entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-20T10:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,LONG,1000.00,1000.00,0.67325,0.67405,EXIT,FLIP,8.00,8.00,0.8000,-7.20,4.0700,28
2026-01-20T17:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,SHORT,1000.00,0.00,0.67405,0.67405,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.0700,0
2026-01-20T17:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,SHORT,1000.00,1000.00,0.67405,0.67349,EXIT,FLIP,5.60,5.60,0.5600,-2.30,4.6300,12
2026-01-20T20:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,LONG,1000.00,0.00,0.67349,0.67349,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.6300,0
2026-01-20T20:30:00.000000000Z,2026-01-20T22:45:00.000000000Z,LONG,1000.00,1000.00,0.67349,0.67331,EXIT,FLIP,-1.80,-1.80,-0.1800,-3.10,4.4500,9
2026-01-20T22:45:00.000000000Z,2026-01-20T22:45:00.000000000Z,SHORT,1000.00,0.00,0.67331,0.67331,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.4500,0
2026-01-20T22:45:00.000000000Z,2026-01-21T01:00:00.000000000Z,SHORT,1000.00,1000.00,0.67331,0.67351,EXIT,FLIP,-2.00,-2.00,-0.2000,-2.10,4.2500,9
2026-01-21T01:00:00.000000000Z,2026-01-21T01:00:00.000000000Z,LONG,1000.00,0.00,0.67351,0.67351,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.2500,0
2026-01-21T01:00:00.000000000Z,2026-01-21T08:32:00.000000000Z,LONG,1000.00,300.00,0.67351,0.67544,TP1,TP1,19.30,5.79,0.5790,-7.50,4.8290,29
2026-01-21T01:00:00.000000000Z,2026-01-21T08:32:00.000000000Z,LONG,1000.00,700.00,0.67351,0.67544,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-7.50,6.1800,29
2026-01-21T11:15:00.000000000Z,2026-01-21T11:15:00.000000000Z,LONG,1000.00,0.00,0.67516,0.67516,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,6.1800,0
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,1000.00,300.00,0.67516,0.67709,TP1,TP1,19.30,5.79,0.5790,-3.00,6.7590,9
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,1000.00,700.00,0.67516,0.67709,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-3.00,8.1100,9
2026-01-21T14:15:00.000000000Z,2026-01-21T14:15:00.000000000Z,SHORT,1000.00,0.00,0.67629,0.67629,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,8.1100,0
2026-01-21T14:15:00.000000000Z,2026-01-21T18:15:00.000000000Z,SHORT,1000.00,1000.00,0.67629,0.67600,EXIT,FLIP,2.90,2.90,0.2900,-15.30,8.4000,16
2026-01-21T18:15:00.000000000Z,2026-01-21T18:15:00.000000000Z,LONG,1000.00,0.00,0.67600,0.67600,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.4000,0
2026-01-21T18:15:00.000000000Z,2026-01-21T22:15:00.000000000Z,LONG,1000.00,1000.00,0.67600,0.67600,EXIT,FLIP,-0.00,-0.00,-0.0000,-4.20,8.4000,16
2026-01-21T22:15:00.000000000Z,2026-01-21T22:15:00.000000000Z,SHORT,1000.00,0.00,0.67600,0.67600,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.4000,0
2026-01-21T22:15:00.000000000Z,2026-01-22T00:36:00.000000000Z,SHORT,1000.00,1000.00,0.67600,0.67887,EXIT,SL,-28.70,-28.70,-2.8700,-29.60,5.5300,8
2026-01-22T02:15:00.000000000Z,2026-01-22T02:15:00.000000000Z,SHORT,1000.00,0.00,0.67913,0.67913,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.5300,0
2026-01-22T02:15:00.000000000Z,2026-01-22T06:45:00.000000000Z,SHORT,1000.00,1000.00,0.67913,0.68071,EXIT,FLIP,-15.80,-15.80,-1.5800,-19.50,3.9500,18
2026-01-22T06:45:00.000000000Z,2026-01-22T06:45:00.000000000Z,LONG,1000.00,0.00,0.68071,0.68071,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.9500,0
2026-01-22T06:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,LONG,1000.00,1000.00,0.68071,0.68125,EXIT,FLIP,5.40,5.40,0.5400,-11.30,4.4900,32
2026-01-22T14:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,SHORT,1000.00,0.00,0.68125,0.68125,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.4900,0
2026-01-22T14:45:00.000000000Z,2026-01-22T17:52:00.000000000Z,SHORT,1000.00,1000.00,0.68125,0.68412,EXIT,SL,-28.70,-28.70,-2.8700,-28.10,1.6200,11
2026-01-23T00:00:00.000000000Z,2026-01-23T00:00:00.000000000Z,LONG,1000.00,0.00,0.68410,0.68410,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.6200,0
2026-01-23T00:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,LONG,1000.00,1000.00,0.68410,0.68421,EXIT,FLIP,1.10,1.10,0.1100,-0.80,1.7300,8
2026-01-23T02:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,SHORT,1000.00,0.00,0.68421,0.68421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.7300,0
2026-01-23T02:00:00.000000000Z,2026-01-23T04:30:00.000000000Z,SHORT,1000.00,1000.00,0.68421,0.68483,EXIT,FLIP,-6.20,-6.20,-0.6200,-6.60,1.1100,10
2026-01-23T04:30:00.000000000Z,2026-01-23T04:30:00.000000000Z,LONG,1000.00,0.00,0.68483,0.68483,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.1100,0
2026-01-23T04:30:00.000000000Z,2026-01-23T07:15:00.000000000Z,LONG,1000.00,1000.00,0.68483,0.68461,EXIT,FLIP,-2.20,-2.20,-0.2200,-2.60,0.8900,11
2026-01-23T07:15:00.000000000Z,2026-01-23T07:15:00.000000000Z,SHORT,1000.00,0.00,0.68461,0.68461,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8900,0
2026-01-23T07:15:00.000000000Z,2026-01-23T10:45:00.000000000Z,SHORT,1000.00,1000.00,0.68461,0.68467,EXIT,FLIP,-0.60,-0.60,-0.0600,-5.60,0.8300,14
2026-01-23T10:45:00.000000000Z,2026-01-23T10:45:00.000000000Z,LONG,1000.00,0.00,0.68467,0.68467,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8300,0
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,1000.00,300.00,0.68467,0.68660,TP1,TP1,19.30,5.79,0.5790,-2.10,1.4090,8
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,1000.00,700.00,0.68467,0.68660,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-2.10,2.7600,8
2026-01-23T13:45:00.000000000Z,2026-01-23T13:45:00.000000000Z,SHORT,1000.00,0.00,0.68493,0.68493,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.7600,0
2026-01-23T13:45:00.000000000Z,2026-01-23T16:35:00.000000000Z,SHORT,1000.00,1000.00,0.68493,0.68780,EXIT,SL,-28.70,-28.70,-2.8700,-28.90,-0.1100,10
2026-01-23T18:00:00.000000000Z,2026-01-23T18:00:00.000000000Z,SHORT,1000.00,0.00,0.68737,0.68737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.1100,0
2026-01-23T18:00:00.000000000Z,2026-01-25T22:04:00.000000000Z,SHORT,1000.00,1000.00,0.68737,0.69024,EXIT,SL,-28.70,-28.70,-2.8700,-49.70,-2.9800,15
2026-01-25T23:30:00.000000000Z,2026-01-25T23:30:00.000000000Z,SHORT,1000.00,0.00,0.69105,0.69105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-2.9800,0
2026-01-25T23:30:00.000000000Z,2026-01-26T01:30:00.000000000Z,SHORT,1000.00,1000.00,0.69105,0.69230,EXIT,FLIP,-12.50,-12.50,-1.2500,-15.50,-4.2300,8
2026-01-26T01:30:00.000000000Z,2026-01-26T01:30:00.000000000Z,LONG,1000.00,0.00,0.69230,0.69230,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.2300,0
2026-01-26T01:30:00.000000000Z,2026-01-26T10:45:00.000000000Z,LONG,1000.00,1000.00,0.69230,0.69207,EXIT,FLIP,-2.30,-2.30,-0.2300,-14.50,-4.4600,37
2026-01-26T10:45:00.000000000Z,2026-01-26T10:45:00.000000000Z,SHORT,1000.00,0.00,0.69207,0.69207,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.4600,0
2026-01-26T10:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,SHORT,1000.00,1000.00,0.69207,0.69183,EXIT,FLIP,2.40,2.40,0.2400,-5.70,-4.2200,12
2026-01-26T13:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,LONG,1000.00,0.00,0.69183,0.69183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.2200,0
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,1000.00,300.00,0.69183,0.69376,TP1,TP1,19.30,5.79,0.5790,-3.30,-3.6410,3
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,1000.00,700.00,0.69183,0.69376,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-3.30,-2.2900,3
2026-01-26T16:00:00.000000000Z,2026-01-26T16:00:00.000000000Z,SHORT,1000.00,0.00,0.69317,0.69317,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-2.2900,0
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,1000.00,300.00,0.69317,0.69124,TP1,TP1,19.30,5.79,0.5790,-9.30,-1.7110,25
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,1000.00,700.00,0.69317,0.69124,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-9.30,-0.3600,25
2026-01-26T23:00:00.000000000Z,2026-01-26T23:00:00.000000000Z,LONG,1000.00,0.00,0.69141,0.69141,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.3600,0
2026-01-26T23:00:00.000000000Z,2026-01-27T03:15:00.000000000Z,LONG,1000.00,1000.00,0.69141,0.69141,EXIT,FLIP,0.00,0.00,0.0000,-6.80,-0.3600,17
2026-01-27T03:15:00.000000000Z,2026-01-27T03:15:00.000000000Z,SHORT,1000.00,0.00,0.69141,0.69141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.3600,0
2026-01-27T03:15:00.000000000Z,2026-01-27T09:15:00.000000000Z,SHORT,1000.00,1000.00,0.69141,0.69153,EXIT,FLIP,-1.20,-1.20,-0.1200,-8.40,-0.4800,24
2026-01-27T09:15:00.000000000Z,2026-01-27T09:15:00.000000000Z,LONG,1000.00,0.00,0.69153,0.69153,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.4800,0
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,1000.00,300.00,0.69153,0.69346,TP1,TP1,19.30,5.79,0.5790,-1.20,0.0990,10
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,1000.00,700.00,0.69153,0.69346,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-1.20,1.4500,10
2026-01-27T13:15:00.000000000Z,2026-01-27T13:15:00.000000000Z,SHORT,1000.00,0.00,0.69404,0.69404,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.4500,0
2026-01-27T13:15:00.000000000Z,2026-01-27T15:10:00.000000000Z,SHORT,1000.00,1000.00,0.69404,0.69691,EXIT,SL,-28.70,-28.70,-2.8700,-27.60,-1.4200,6
2026-01-27T23:00:00.000000000Z,2026-01-27T23:00:00.000000000Z,SHORT,1000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.4200,0
2026-01-27T23:00:00.000000000Z,2026-01-28T02:15:00.000000000Z,SHORT,1000.00,1000.00,0.69995,0.69903,EXIT,FLIP,9.20,9.20,0.9200,-23.20,-0.5000,13
2026-01-28T02:15:00.000000000Z,2026-01-28T02:15:00.000000000Z,LONG,1000.00,0.00,0.69903,0.69903,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.5000,0
2026-01-28T02:15:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,1000.00,300.00,0.69903,0.70096,TP1,TP1,19.30,5.79,0.5790,-5.20,0.0790,16
2026-01-28T02:15:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,1000.00,700.00,0.69903,0.70096,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-5.20,1.4300,16
2026-01-28T12:00:00.000000000Z,2026-01-28T12:00:00.000000000Z,SHORT,1000.00,0.00,0.70001,0.70001,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.4300,0
2026-01-28T12:00:00.000000000Z,2026-01-28T15:09:00.000000000Z,SHORT,1000.00,300.00,0.70001,0.69808,TP1,TP1,19.30,5.79,0.5790,-8.20,2.0090,11
2026-01-28T12:00:00.000000000Z,2026-01-28T15:09:00.000000000Z,SHORT,1000.00,700.00,0.70001,0.69808,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-8.20,3.3600,11
2026-01-28T17:45:00.000000000Z,2026-01-28T17:45:00.000000000Z,LONG,1000.00,0.00,0.70012,0.70012,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.3600,0
2026-01-28T17:45:00.000000000Z,2026-01-28T20:33:00.000000000Z,LONG,1000.00,300.00,0.70012,0.70205,TP1,TP1,19.30,5.79,0.5790,-22.20,3.9390,10
2026-01-28T17:45:00.000000000Z,2026-01-28T20:33:00.000000000Z,LONG,1000.00,700.00,0.70012,0.70205,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-22.20,5.2900,10
2026-01-29T02:15:00.000000000Z,2026-01-29T02:15:00.000000000Z,LONG,1000.00,0.00,0.70407,0.70407,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.2900,0
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,1000.00,300.00,0.70407,0.70600,TP1,TP1,19.30,5.79,0.5790,-4.70,5.8690,2
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,1000.00,700.00,0.70407,0.70600,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-4.70,7.2200,2
2026-01-29T06:00:00.000000000Z,2026-01-29T06:00:00.000000000Z,SHORT,1000.00,0.00,0.70803,0.70803,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,7.2200,0
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,1000.00,300.00,0.70803,0.70610,TP1,TP1,19.30,5.79,0.5790,-8.50,7.7990,10
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,1000.00,700.00,0.70803,0.70610,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-8.50,9.1500,10
2026-01-29T12:00:00.000000000Z,2026-01-29T12:00:00.000000000Z,LONG,1000.00,0.00,0.70446,0.70446,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,9.1500,0
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,1000.00,300.00,0.70446,0.70639,TP1,TP1,19.30,5.79,0.5790,-1.60,9.7290,3
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,1000.00,700.00,0.70446,0.70639,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-1.60,11.0800,3
2026-01-29T14:45:00.000000000Z,2026-01-29T14:45:00.000000000Z,SHORT,1000.00,0.00,0.70595,0.70595,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,11.0800,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,1000.00,300.00,0.70595,0.70402,TP1,TP1,19.30,5.79,0.5790,-2.00,11.6590,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,1000.00,700.00,0.70595,0.70402,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-2.00,13.0100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T16:30:00.000000000Z,LONG,1000.00,0.00,0.70108,0.70108,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.0100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,1000.00,300.00,0.70108,0.70301,TP1,TP1,19.30,5.79,0.5790,-4.00,13.5890,2
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,1000.00,700.00,0.70108,0.70301,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-4.00,14.9400,2
2026-01-29T23:00:00.000000000Z,2026-01-29T23:00:00.000000000Z,SHORT,1000.00,0.00,0.70459,0.70459,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,14.9400,0
2026-01-29T23:00:00.000000000Z,2026-01-30T01:00:00.000000000Z,SHORT,1000.00,300.00,0.70459,0.70266,TP1,TP1,19.30,5.79,0.5790,-9.50,15.5190,7
2026-01-29T23:00:00.000000000Z,2026-01-30T01:00:00.000000000Z,SHORT,1000.00,700.00,0.70459,0.70266,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-9.50,16.8700,7
2026-01-30T02:45:00.000000000Z,2026-01-30T02:45:00.000000000Z,LONG,1000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,16.8700,0
2026-01-30T02:45:00.000000000Z,2026-01-30T09:15:00.000000000Z,LONG,1000.00,1000.00,0.70055,0.69889,EXIT,FLIP,-16.60,-16.60,-1.6600,-23.50,15.2100,26
2026-01-30T09:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,SHORT,1000.00,0.00,0.69889,0.69889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,15.2100,0
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,1000.00,300.00,0.69889,0.69696,TP1,TP1,19.30,5.79,0.5790,-6.20,15.7890,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,1000.00,700.00,0.69889,0.69696,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-6.20,17.1400,1
2026-01-30T12:45:00.000000000Z,2026-01-30T12:45:00.000000000Z,SHORT,1000.00,0.00,0.70042,0.70042,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,17.1400,0
2026-01-30T12:45:00.000000000Z,2026-01-30T15:30:00.000000000Z,SHORT,1000.00,1000.00,0.70042,0.70241,EXIT,FLIP,-19.90,-19.90,-1.9900,-22.40,15.1500,11
2026-01-30T15:30:00.000000000Z,2026-01-30T15:30:00.000000000Z,LONG,1000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,15.1500,0
2026-01-30T15:30:00.000000000Z,2026-01-30T16:03:00.000000000Z,LONG,1000.00,1000.00,0.70241,0.69954,EXIT,SL,-28.70,-28.70,-2.8700,-28.30,12.2800,1
2026-01-30T18:45:00.000000000Z,2026-01-30T18:45:00.000000000Z,LONG,1000.00,0.00,0.69789,0.69789,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,12.2800,0
2026-01-30T18:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,LONG,1000.00,1000.00,0.69789,0.69623,EXIT,FLIP,-16.60,-16.60,-1.6600,-17.90,10.6200,12
2026-01-30T21:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,SHORT,1000.00,0.00,0.69623,0.69623,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,10.6200,0
2026-01-30T21:45:00.000000000Z,2026-02-01T22:59:00.000000000Z,SHORT,1000.00,300.00,0.69623,0.69430,TP1,TP1,19.30,5.79,0.5790,0.00,11.1990,3
2026-01-30T21:45:00.000000000Z,2026-02-01T22:59:00.000000000Z,SHORT,1000.00,700.00,0.69623,0.69430,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,0.00,12.5500,3
2026-02-01T23:30:00.000000000Z,2026-02-01T23:30:00.000000000Z,LONG,1000.00,0.00,0.69503,0.69503,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,12.5500,0
2026-02-01T23:30:00.000000000Z,2026-02-02T02:15:00.000000000Z,LONG,1000.00,1000.00,0.69503,0.69575,EXIT,FLIP,7.20,7.20,0.7200,-8.90,13.2700,11
2026-02-02T02:15:00.000000000Z,2026-02-02T02:15:00.000000000Z,SHORT,1000.00,0.00,0.69575,0.69575,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,13.2700,0
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,1000.00,300.00,0.69575,0.69382,TP1,TP1,19.30,5.79,0.5790,-9.10,13.8490,6
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,1000.00,700.00,0.69575,0.69382,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-9.10,15.2000,6
2026-02-02T06:45:00.000000000Z,2026-02-02T06:45:00.000000000Z,LONG,1000.00,0.00,0.69241,0.69241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,15.2000,0
2026-02-02T06:45:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,1000.00,300.00,0.69241,0.69434,TP1,TP1,19.30,5.79,0.5790,-1.50,15.7790,3
2026-02-02T06:45:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,1000.00,700.00,0.69241,0.69434,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-1.50,17.1300,3
2026-02-02T10:30:00.000000000Z,2026-02-02T10:30:00.000000000Z,SHORT,1000.00,0.00,0.69496,0.69496,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,17.1300,0
2026-02-02T10:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,SHORT,1000.00,1000.00,0.69496,0.69621,EXIT,FLIP,-12.50,-12.50,-1.2500,-21.10,15.8800,16
2026-02-02T14:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,LONG,1000.00,0.00,0.69621,0.69621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,15.8800,0
2026-02-02T14:30:00.000000000Z,2026-02-03T02:00:00.000000000Z,LONG,1000.00,1000.00,0.69621,0.69693,EXIT,FLIP,7.20,7.20,0.7200,-26.40,16.6000,46
2026-02-03T02:00:00.000000000Z,2026-02-03T02:00:00.000000000Z,SHORT,1000.00,0.00,0.69693,0.69693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,16.6000,0
2026-02-03T02:00:00.000000000Z,2026-02-03T03:33:00.000000000Z,SHORT,1000.00,1000.00,0.69693,0.69980,EXIT,SL,-28.70,-28.70,-2.8700,-31.90,13.7300,5
2026-02-03T05:30:00.000000000Z,2026-02-03T05:30:00.000000000Z,SHORT,1000.00,0.00,0.70057,0.70057,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.7300,0
2026-02-03T05:30:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,1000.00,1000.00,0.70057,0.70344,EXIT,SL,-28.70,-28.70,-2.8700,-29.80,10.8600,7
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,1000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,10.8600,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,1000.00,300.00,0.70293,0.70100,TP1,TP1,19.30,5.79,0.5790,-3.00,11.4390,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,1000.00,700.00,0.70293,0.70100,RUNNER,RUNNER_STOP,19.30,13.51,1.3510,-3.00,12.7900,1
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,1000.00,0.00,0.70059,0.70059,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,12.7900,0
2026-02-03T12:00:00.000000000Z,2026-02-03T14:00:00.000000000Z,LONG,1000.00,1000.00,0.70059,0.69985,EXIT,FLIP,-7.40,-7.40,-0.7400,-9.30,12.0500,8
2026-02-03T14:00:00.000000000Z,2026-02-03T14:00:00.000000000Z,SHORT,1000.00,0.00,0.69985,0.69985,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.0500,0
2026-02-03T14:00:00.000000000Z,2026-02-03T21:14:00.000000000Z,SHORT,1000.00,1000.00,0.69985,0.70272,EXIT,SL,-28.70,-28.70,-2.8700,-27.40,9.1800,27
