entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,1000.00,0.00,0.70324,0.70324,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-6.1700,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,1000.00,300.00,0.70324,0.70516,TP1,TP1,19.20,5.76,0.5760,-2.40,-5.5940,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,1000.00,700.00,0.70324,0.70516,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-2.40,-4.2500,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,1000.00,0.00,0.70836,0.70836,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-4.2500,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,1000.00,1000.00,0.70836,0.70947,EXIT,FLIP,-11.10,-11.10,-1.1100,-15.30,-5.3600,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,1000.00,0.00,0.70947,0.70947,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.3600,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,1000.00,1000.00,0.70947,0.70659,EXIT,SL,-28.80,-28.80,-2.8800,-28.10,-8.2400,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,1000.00,0.00,0.70692,0.70692,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-8.2400,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,1000.00,1000.00,0.70692,0.70734,EXIT,FLIP,4.20,4.20,0.4200,-4.60,-7.8200,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,1000.00,0.00,0.70734,0.70734,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.8200,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,1000.00,1000.00,0.70734,0.70756,EXIT,FLIP,-2.20,-2.20,-0.2200,-6.20,-8.0400,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,1000.00,0.00,0.70756,0.70756,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.0400,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,1000.00,1000.00,0.70756,0.70771,EXIT,FLIP,1.50,1.50,0.1500,-7.00,-7.8900,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,1000.00,0.00,0.70771,0.70771,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.8900,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,1000.00,1000.00,0.70771,0.70730,EXIT,FLIP,4.10,4.10,0.4100,-11.50,-7.4800,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,1000.00,0.00,0.70730,0.70730,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.4800,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,1000.00,300.00,0.70730,0.70922,TP1,TP1,19.20,5.76,0.5760,-4.00,-6.9040,25
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,1000.00,700.00,0.70730,0.70922,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-4.00,-5.5600,25
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,1000.00,0.00,0.71088,0.71088,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-5.5600,0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,1000.00,1000.00,0.71088,0.71135,EXIT,FLIP,4.70,4.70,0.4700,-10.20,-5.0900,15
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,1000.00,0.00,0.71135,0.71135,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.0900,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,1000.00,300.00,0.71135,0.70943,TP1,TP1,19.20,5.76,0.5760,-3.50,-4.5140,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,1000.00,700.00,0.71135,0.70943,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-3.50,-3.1700,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,1000.00,0.00,0.71158,0.71158,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-3.1700,0
2026-02-11T13:45:00.000000000Z,2026-02-11T17:16:00.000000000Z,LONG,1000.00,300.00,0.71158,0.71350,TP1,TP1,19.20,5.76,0.5760,-23.40,-2.5940,13
2026-02-11T13:45:00.000000000Z,2026-02-11T17:16:00.000000000Z,LONG,1000.00,700.00,0.71158,0.71350,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-23.40,-1.2500,13
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,1000.00,0.00,0.71328,0.71328,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.2500,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,1000.00,1000.00,0.71328,0.71282,EXIT,FLIP,4.60,4.60,0.4600,-5.70,-0.7900,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,1000.00,0.00,0.71282,0.71282,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7900,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,1000.00,1000.00,0.71282,0.71328,EXIT,FLIP,4.60,4.60,0.4600,-9.00,-0.3300,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,1000.00,0.00,0.71328,0.71328,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.3300,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,1000.00,300.00,0.71328,0.71136,TP1,TP1,19.20,5.76,0.5760,-7.80,0.2460,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,1000.00,700.00,0.71328,0.71136,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-7.80,1.5900,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,1000.00,0.00,0.71220,0.71220,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.5900,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,1000.00,1000.00,0.71220,0.71268,EXIT,FLIP,4.80,4.80,0.4800,-17.00,2.0700,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,1000.00,0.00,0.71268,0.71268,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.0700,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,1000.00,300.00,0.71268,0.71076,TP1,TP1,19.20,5.76,0.5760,-18.10,2.6460,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,1000.00,700.00,0.71268,0.71076,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-18.10,3.9900,14
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,1000.00,0.00,0.70855,0.70855,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.9900,0
2026-02-12T17:45:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,1000.00,1000.00,0.70855,0.70890,EXIT,FLIP,-3.50,-3.50,-0.3500,-6.20,3.6400,3
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,1000.00,0.00,0.70890,0.70890,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.6400,0
2026-02-12T18:30:00.000000000Z,2026-02-13T06:28:00.000000000Z,LONG,1000.00,1000.00,0.70890,0.70602,EXIT,SL,-28.80,-28.80,-2.8800,-27.40,0.7600,46
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,1000.00,0.00,0.70612,0.70612,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.7600,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,1000.00,1000.00,0.70612,0.70672,EXIT,FLIP,6.00,6.00,0.6000,-1.00,1.3600,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,1000.00,0.00,0.70672,0.70672,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.3600,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,1000.00,300.00,0.70672,0.70480,TP1,TP1,19.20,5.76,0.5760,-3.40,1.9360,6
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,1000.00,700.00,0.70672,0.70480,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-3.40,3.2800,6
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,1000.00,0.00,0.70542,0.70542,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.2800,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,1000.00,300.00,0.70542,0.70734,TP1,TP1,19.20,5.76,0.5760,-7.60,3.8560,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,1000.00,700.00,0.70542,0.70734,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-7.60,5.2000,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,1000.00,0.00,0.70600,0.70600,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.2000,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,1000.00,1000.00,0.70600,0.70676,EXIT,FLIP,-7.60,-7.60,-0.7600,-12.20,4.4400,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,1000.00,0.00,0.70676,0.70676,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.4400,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,1000.00,1000.00,0.70676,0.70784,EXIT,FLIP,10.80,10.80,1.0800,-1.50,5.5200,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,1000.00,0.00,0.70784,0.70784,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.5200,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,1000.00,1000.00,0.70784,0.70743,EXIT,FLIP,4.10,4.10,0.4100,-3.80,5.9300,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,1000.00,0.00,0.70743,0.70743,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.9300,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,1000.00,1000.00,0.70743,0.70809,EXIT,FLIP,6.60,6.60,0.6600,-16.50,6.5900,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,1000.00,0.00,0.70809,0.70809,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.5900,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,1000.00,1000.00,0.70809,0.70882,EXIT,FLIP,-7.30,-7.30,-0.7300,-8.90,5.8600,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,1000.00,0.00,0.70882,0.70882,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.8600,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,1000.00,1000.00,0.70882,0.70846,EXIT,FLIP,-3.60,-3.60,-0.3600,-3.70,5.5000,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,1000.00,0.00,0.70846,0.70846,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.5000,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,1000.00,1000.00,0.70846,0.70858,EXIT,FLIP,-1.20,-1.20,-0.1200,-12.10,5.3800,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,1000.00,0.00,0.70858,0.70858,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.3800,0
2026-02-16T12:00:00.000000000Z,2026-02-17T01:53:00.000000000Z,LONG,1000.00,1000.00,0.70858,0.70570,EXIT,SL,-28.80,-28.80,-2.8800,-27.40,2.5000,54
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,1000.00,0.00,0.70560,0.70560,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.5000,0
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,1000.00,1000.00,0.70560,0.70607,EXIT,FLIP,4.70,4.70,0.4700,-1.50,2.9700,13
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,1000.00,0.00,0.70607,0.70607,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.9700,0
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,1000.00,1000.00,0.70607,0.70496,EXIT,FLIP,11.10,11.10,1.1100,-16.20,4.0800,29
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,1000.00,0.00,0.70496,0.70496,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.0800,0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,1000.00,300.00,0.70496,0.70688,TP1,TP1,19.20,5.76,0.5760,-21.40,4.6560,15
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,1000.00,700.00,0.70496,0.70688,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-21.40,6.0000,15
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,1000.00,0.00,0.70808,0.70808,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,6.0000,0
2026-02-17T19:15:00.000000000Z,2026-02-18T13:53:00.000000000Z,SHORT,1000.00,300.00,0.70808,0.70616,TP1,TP1,19.20,5.76,0.5760,-7.00,6.5760,73
2026-02-17T19:15:00.000000000Z,2026-02-18T13:53:00.000000000Z,SHORT,1000.00,700.00,0.70808,0.70616,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-7.00,7.9200,73
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,1000.00,0.00,0.70616,0.70616,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,7.9200,0
2026-02-18T14:30:00.000000000Z,2026-02-19T14:25:00.000000000Z,LONG,1000.00,1000.00,0.70616,0.70328,EXIT,SL,-28.80,-28.80,-2.8800,-27.90,5.0400,94
2026-02-19T17:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,SHORT,1000.00,0.00,0.70512,0.70512,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.0400,0
2026-02-19T17:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,1000.00,1000.00,0.70512,0.70544,EXIT,FLIP,-3.20,-3.20,-0.3200,-6.30,4.7200,4
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,1000.00,0.00,0.70544,0.70544,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,4.7200,0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,1000.00,1000.00,0.70544,0.70455,EXIT,FLIP,-8.90,-8.90,-0.8900,-11.70,3.8300,4
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,1000.00,0.00,0.70455,0.70455,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.8300,0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,1000.00,1000.00,0.70455,0.70526,EXIT,FLIP,-7.10,-7.10,-0.7100,-8.30,3.1200,4
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,1000.00,0.00,0.70526,0.70526,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.1200,0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,1000.00,1000.00,0.70526,0.70238,EXIT,SL,-28.80,-28.80,-2.8800,-29.60,0.2400,20
2026-02-20T03:00:00.000000000Z,2026-02-20T03:00:00.000000000Z,LONG,1000.00,0.00,0.70292,0.70292,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.2400,0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,1000.00,300.00,0.70292,0.70484,TP1,TP1,19.20,5.76,0.5760,-6.00,0.8160,15
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,1000.00,700.00,0.70292,0.70484,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-6.00,2.1600,15
2026-02-20T07:45:00.000000000Z,2026-02-20T07:45:00.000000000Z,SHORT,1000.00,0.00,0.70410,0.70410,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.1600,0
2026-02-20T07:45:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,1000.00,1000.00,0.70410,0.70534,EXIT,FLIP,-12.40,-12.40,-1.2400,-26.00,0.9200,22
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,1000.00,0.00,0.70534,0.70534,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9200,0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,1000.00,300.00,0.70534,0.70726,TP1,TP1,19.20,5.76,0.5760,-13.20,1.4960,6
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,1000.00,700.00,0.70534,0.70726,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-13.20,2.8400,6
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,1000.00,0.00,0.70690,0.70690,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.8400,0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,1000.00,1000.00,0.70690,0.70978,EXIT,SL,-28.80,-28.80,-2.8800,-28.00,-0.0400,25
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,1000.00,0.00,0.70951,0.70951,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.0400,0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:06:00.000000000Z,SHORT,1000.00,300.00,0.70951,0.70759,TP1,TP1,19.20,5.76,0.5760,-0.70,0.5360,5
2026-02-23T00:30:00.000000000Z,2026-02-23T02:06:00.000000000Z,SHORT,1000.00,700.00,0.70951,0.70759,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-0.70,1.8800,5
2026-02-23T04:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,LONG,1000.00,0.00,0.70724,0.70724,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.8800,0
2026-02-23T04:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,LONG,1000.00,1000.00,0.70724,0.70774,EXIT,FLIP,5.00,5.00,0.5000,-6.00,2.3800,12
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,1000.00,0.00,0.70774,0.70774,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.3800,0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,1000.00,300.00,0.70774,0.70582,TP1,TP1,19.20,5.76,0.5760,-13.40,2.9560,18
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,1000.00,700.00,0.70774,0.70582,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-13.40,4.3000,18
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,1000.00,0.00,0.70672,0.70672,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,4.3000,0
2026-02-23T13:00:00.000000000Z,2026-02-24T12:19:00.000000000Z,LONG,1000.00,1000.00,0.70672,0.70384,EXIT,SL,-28.80,-28.80,-2.8800,-27.20,1.4200,92
2026-02-24T12:45:00.000000000Z,2026-02-24T12:45:00.000000000Z,LONG,1000.00,0.00,0.70434,0.70434,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.4200,0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,1000.00,300.00,0.70434,0.70626,TP1,TP1,19.20,5.76,0.5760,-16.80,1.9960,12
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,1000.00,700.00,0.70434,0.70626,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-16.80,3.3400,12
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,1000.00,0.00,0.70624,0.70624,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.3400,0
2026-02-24T17:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,SHORT,1000.00,1000.00,0.70624,0.70648,EXIT,FLIP,-2.40,-2.40,-0.2400,-3.40,3.1000,12
2026-02-24T20:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,LONG,1000.00,0.00,0.70648,0.70648,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.1000,0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,1000.00,300.00,0.70648,0.70840,TP1,TP1,19.20,5.76,0.5760,-7.60,3.6760,23
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,1000.00,700.00,0.70648,0.70840,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-7.60,5.0200,23
2026-02-25T07:15:00.000000000Z,2026-02-25T07:15:00.000000000Z,SHORT,1000.00,0.00,0.71093,0.71093,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.0200,0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,1000.00,300.00,0.71093,0.70901,TP1,TP1,19.20,5.76,0.5760,-0.70,5.5960,8
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,1000.00,700.00,0.71093,0.70901,RUNNER,RUNNER_STOP,19.20,13.44,1.3440,-0.70,6.9400,8
2026-02-25T11:45:00.000000000Z,2026-02-25T11:45:00.000000000Z,LONG,1000.00,0.00,0.70812,0.70812,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,6.9400,0
2026-02-25T11:45:00.000000000Z,2026-02-25T15:41:00.000000000Z,LONG,1000.00,300.00,0.70812,0.71004,TP1,TP1,19.20,5.76,0.5760,-1.30,7.5160,14
